baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ahya_s0128.g46	1697.0218841967	-1.36009210606375	0.362928787963817	-3.74754538953616	0.000178573529861731	0.00771154359550204
ahya_s0128.g48	752.838553328158	1.04927970607688	0.288149864959397	3.64143743820506	0.000271120014460589	0.00999004922659164
ahya_s0132.g3	170.476854535364	-1.71896711809349	0.567676272280029	-3.02807639147817	0.00246115863226181	0.0441533354882663
ahya_s0132.g30	1140.92504197924	-1.07885101949278	0.300716407276433	-3.58760278251478	0.000333732192131777	0.0113812383374873
ahya_s0132.g35	1979.67294790671	-1.3776399990877	0.402108764515695	-3.42603822810713	0.000612454176897227	0.0176155688162666
ahya_s0132.g70	4000.95253528073	-1.28136747268096	0.404594344756086	-3.16704246929959	0.00153997826660126	0.0323799016497512
ahya_s0764.g1	918.726635217449	-4.08674527782152	1.17925085397196	-3.4655436237816	0.000529160673122222	0.0160353572035284
ahya_s0072.g39	1444.12812338165	2.55992873775051	0.616314138989577	4.15361027080672	3.27270389207703e-05	0.0023532593457935
ahya_s0072.g59	895.08125444692	-2.42701348194399	0.474638411809094	-5.11339457902991	3.16420377748755e-07	6.51825978162436e-05
ahya_s0072.g75	945.891954810169	2.51975500036377	0.565130832711693	4.45871089402983	8.2454045086745e-06	0.000826927278488382
ahya_s0072.g111	4721.01846478701	-2.57572522460404	0.864604125670881	-2.97908042319997	0.00289114884013663	0.0489696365767142
ahya_s0072.g112	6564.47443712004	-0.984163786234982	0.312106383778459	-3.15329591891195	0.00161438064630457	0.0333463666290878
ahya_s0021.g37	4254.24334978328	1.14856065193677	0.377894312024314	3.03937004445536	0.00237073459550118	0.0430036235973758
ahya_s0021.g55	277.801734083354	-3.65748844164538	0.965098454066955	-3.78975681313404	0.000150794840339748	0.00686815640294366
ahya_s0021.g57	1649.55687668621	-1.45272229139554	0.403436233665842	-3.60087213336124	0.000317151534045726	0.0110128883485035
ahya_s0021.g86	1234.73362681765	-1.59289759591855	0.414500874713511	-3.84292939555196	0.000121574451975525	0.00601714592829513
ahya_s0021.g89	900.142203231858	-2.55152058001072	0.755619872136641	-3.37672508902641	0.000733543255719091	0.0198616934106249
ahya_s0021.g92	1134.58073707094	1.47222031687772	0.487698505732175	3.01870991929224	0.0025385346684798	0.0453131410846675
ahya_s0060.g58	2363.5739010572	-2.0955711289779	0.568255974995825	-3.68772388005827	0.000226268988411451	0.00884421656242093
ahya_s0060.g12	2932.86592045758	-1.26729093299451	0.304798439627018	-4.15779993672307	3.21327238224127e-05	0.00232147508032635
ahya_s0060.g28	833.261859335147	-0.938454807251092	0.281282462012166	-3.33634312120925	0.000848883230479338	0.0218957292139205
ahya_s0060.g49	331.524355723871	1.30608481871889	0.364876574262587	3.5795249978941	0.000344219321158905	0.0116090250702353
ahya_s0060.g51	730.71843892518	0.862858623824766	0.277268986934245	3.11199111507338	0.00185830091876743	0.0367418147933732
ahya_s0060.g66	76352.4933779164	1.03207354773268	0.342219172947735	3.01582619945815	0.00256280111350752	0.0453743788319496
ahya_s0060.g71	1707.79187001305	-1.12439671278654	0.293348965029518	-3.83296635348074	0.000126607275789699	0.00620579200044426
ahya_s0060.g89	692.745951402453	1.06030758619845	0.320628377023449	3.30696738710968	0.00094311871361939	0.023263594935945
ahya_s0062.g26	279.049131752302	-2.53141517279189	0.745325783471239	-3.39638749782976	0.000682816199470972	0.0188908351084129
ahya_s0056.g37	3326.77790342419	-1.53024826977227	0.425477276567904	-3.59654523060775	0.000322471533212048	0.0111216200277929
ahya_s0056.g73	1918.97118141724	-1.04350990668272	0.322548874187093	-3.23519934556473	0.00121557829954036	0.0279887525082428
ahya_s0199.g20	2778.26372778827	-1.20747524574365	0.382706659371642	-3.15509337550117	0.00160446745966651	0.033231660265158
ahya_s0199.g26	316.90512985112	0.69562888820628	0.223231235653666	3.11618078970597	0.00183209912937703	0.0364602077391952
ahya_s0169.g50	128.952890556581	1.72917228067716	0.525776535493244	3.28879697732228	0.00100616573217394	0.0243460165416819
ahya_s0169.g70	872.462159961307	1.19016531146035	0.312714225197591	3.80591996001567	0.000141278069426811	0.00662659350874554
ahya_s0245.g32	337.911629784522	-6.82692110792625	1.28978123118894	-5.29308455018616	1.20270279622996e-07	3.21606848553403e-05
ahya_s0245.g31	4830.05232735102	-1.27175871711846	0.348187759735138	-3.65250839973776	0.000259691098761479	0.00970277232725487
ahya_s0007.g36	1421.16649824033	-0.593118249281503	0.191981371505306	-3.08945729802285	0.00200522529862682	0.038385765010219
ahya_s0216.g47	1524.02105866898	1.30831085601029	0.40292899197933	3.24700104001799	0.00116627963592534	0.0271017786128747
ahya_s0221.g12	1229.93714421367	-1.07561202426174	0.341105156723102	-3.15331504980703	0.00161427484098908	0.0333463666290878
ahya_s0043.g35	2239.89226682309	-1.00646708003067	0.290889886276596	-3.45995899999653	0.000540257641514662	0.0162119832426171
ahya_s0043.g39	230.387914521776	-1.37290564111996	0.335066333662006	-4.09741446153425	4.17790474024371e-05	0.00278113449171507
ahya_s0043.g45	843.057315100464	1.70817249311185	0.54399371922102	3.14005921898858	0.00168913685869268	0.0341954877475581
ahya_s0043.g75	5828.97261722836	-1.15840754163038	0.237377217173197	-4.88002831706116	1.06070609645501e-06	0.000164993915656737
ahya_s0332.g4	843.920311692237	1.09178440713054	0.242004844756118	4.51141549761448	6.43964374597813e-06	0.000681707842108963
ahya_s0332.g5	685.235610797765	0.964798371359761	0.251011190551813	3.84364684793051	0.00012121940894233	0.00601714592829513
ahya_s0024.g96	238.197518555253	-2.56440904494189	0.658906098692031	-3.89191881822372	9.94545258031775e-05	0.00528252540537853
ahya_s0024.g35	582.576942325913	1.22381523833519	0.339182188967931	3.60813532709084	0.000308405622356426	0.0108076673728767
ahya_s0024.g65	489.949036672606	4.5039161390322	1.26835264149304	3.55099677462761	0.000383775120006593	0.0124739188259712
ahya_s0069.g3	283.647475741304	2.96726991546721	0.765482619392465	3.87633871794793	0.000106040042027173	0.00547957423953295
ahya_s0069.g54	2196.82241467658	-2.49099206736399	0.673274024271881	-3.69981905964351	0.000215753238208699	0.00856495407097242
ahya_s0069.g7	2322.7226012577	-2.60452808314226	0.550354596583286	-4.73245449263385	2.21821046004535e-06	0.000288773556504556
ahya_s0069.g68	1055.5451070034	-1.09851983360013	0.343604964570935	-3.19704296173913	0.00138844245537607	0.0305446713732482
ahya_s0069.g70	959.883371655375	0.902333426623588	0.266183487813247	3.38989256635131	0.000699200193211798	0.0191701578153249
ahya_s0027.g35	1560.67898060173	-0.876134324476789	0.226008002767134	-3.87656327983885	0.000105942266028465	0.00547957423953295
ahya_s0027.g37	417.185604170173	1.97222527878963	0.539601347948453	3.65496729444424	0.000257214765722649	0.00968143676216309
ahya_s0027.g91	1359.07945788495	-2.63741780550484	0.709810343032354	-3.71566550331969	0.000202669553866887	0.00823865247772488
ahya_s0027.g105	4263.98670938792	1.29603155163705	0.300207152928152	4.31712415575662	1.5807525294552e-05	0.00136914724767131
ahya_s0097.g33	415.154765212621	2.50991802830691	0.360308985193455	6.96601564615241	3.26042899959302e-12	7.10028280997086e-09
ahya_s0097.g15	265.633204138462	1.53993765805952	0.515595670468377	2.98671564999879	0.00281991874562061	0.0482626288809448
ahya_s0097.g42	2152.92867464852	2.15315418005612	0.516321028850673	4.17018494259089	3.04352547415784e-05	0.00224132861488223
ahya_s0097.g49	825.999465107207	-1.28024671158677	0.268750907927986	-4.76369260091887	1.90082006601895e-06	0.000251966096403417
ahya_s0097.g85	772.081335873483	-1.66884189990445	0.400502388530314	-4.16687127891656	3.08808752983417e-05	0.00226321184157654
ahya_s0097.g99	994.986901016856	-1.80620088453094	0.378010134315853	-4.77818111358288	1.76888018205977e-06	0.000240757227636779
ahya_s0097.g116	4263.21000713939	-1.02777135570859	0.276257240225198	-3.72034179039353	0.000198953343292673	0.00820229390510926
ahya_s0097.g119	1657.15094641353	0.836795292715956	0.217672594889214	3.84428408703378	0.000120904880708653	0.00601714592829513
ahya_s0225.g9	8376.18933843422	4.4929832603361	1.21493382568402	3.69813002597612	0.000217193630744355	0.00859973949887518
ahya_s0041.g27	2835.69797159881	-0.723778304384858	0.218532295571148	-3.31199698650133	0.000926325437395665	0.0231111374266113
ahya_s0284.g18	2000.24372267962	-1.01833221619909	0.262097353170582	-3.8853204882856	0.000102194982863834	0.00533513807800098
ahya_s0886.g1	357.412886334757	-5.51458322560522	1.30563224126443	-4.22368799675525	2.40336712799942e-05	0.00191816379577084
ahya_s0272.g8	1074.48729265775	-1.3384859700898	0.423333194195408	-3.16177892129093	0.00156808564540361	0.0328350241463361
ahya_s0272.g12	274.766983979193	0.801287978406812	0.245023447349455	3.27025020288776	0.00107452397399519	0.0254213329844267
ahya_s0272.g21	485.649420760056	1.65849976091651	0.517136383610892	3.20708388246845	0.0013408789138404	0.0299184811434623
ahya_s0272.g28	7662.03035951143	-1.23685332763233	0.385245179819021	-3.21056146169921	0.00132475935178732	0.0296543782065286
ahya_s0272.g31	9718.64748354914	-0.706020547689598	0.159813233377303	-4.4177852657718	9.97174152888265e-06	0.000950057674164294
ahya_s0272.g35	738.264718156391	-1.05040202424515	0.258619985795953	-4.06156554765997	4.87447275713839e-05	0.00308325571410031
ahya_s0083.g67	1296.68946357621	0.484598485307049	0.153906657642775	3.14865186944562	0.00164025469341948	0.0336528163478958
ahya_s0083.g70	9851.18981240268	-1.61511370012582	0.521609040381616	-3.09640664767654	0.0019588152895289	0.0380384462083803
ahya_s0145.g18	890.002597946675	1.82673681103348	0.573951953454795	3.18273472202296	0.0014589121219603	0.0314229764820711
ahya_s0147.g7	9047.87235257482	-0.846641936519599	0.262634586352842	-3.22364981808663	0.00126568071867024	0.028754153316556
ahya_s0147.g23	1306.75282375323	-1.40934871617103	0.419791938247514	-3.35725531570372	0.000787203846080453	0.0210159990011391
ahya_s0147.g30	659.95300402457	-0.993714537238393	0.334862245867306	-2.96753231963978	0.00300200719819671	0.0499644937858292
ahya_s0147.g54	1585.006169502	-0.617781338680876	0.15102100472301	-4.090698110597	4.30076655804769e-05	0.00285047327873387
ahya_s0147.g55	2120.1970760299	-1.31139493368614	0.396428040990782	-3.30802768242277	0.000939555218325651	0.023263594935945
ahya_s0147.g87	1001.15030676813	1.11629491550523	0.334932640671019	3.33289378207152	0.000859477481448004	0.0220570281602582
ahya_s0147.g109	1049.04074959356	3.85374439948151	0.851852184383534	4.52395905079516	6.06934720892874e-06	0.000651557245443026
ahya_s0015.g6	962.432961735944	-0.862568194139123	0.246848030750646	-3.49432884482052	0.000475255230662453	0.0147176133241732
ahya_s0256.g6	942.304947583994	-0.646319143433341	0.175606798639842	-3.68049043909114	0.000232785788074971	0.00898093505625116
ahya_s0256.g11	1281.78285600662	0.947400663672492	0.302160741140803	3.13541944627087	0.00171608550813064	0.0346031845052162
ahya_s0015.g16	743.643743088648	-0.849359439479044	0.22323888427827	-3.80471100375285	0.00014196984698939	0.00663861456290264
ahya_s0015.g173	1157.97297286054	-1.17196647381044	0.333502623803698	-3.51411470303836	0.000441222244513824	0.0138680245265335
ahya_s0015.g12	4821.79085971099	-0.802495788516612	0.255665015571766	-3.13885647092513	0.00169608501032145	0.034290609943422
ahya_s0015.g33	542.767851575905	1.44061679489763	0.379771094568183	3.79338189636492	0.000148609329898736	0.00683854954663339
ahya_s0015.g35	463.323126960776	2.60743582574556	0.587384595097601	4.43906062145247	9.03523669449207e-06	0.000877281198540363
ahya_s0015.g36	1188.59341186624	2.09606064687825	0.411970039720851	5.08789582926596	3.62058139862931e-07	7.16781075853315e-05
ahya_s0015.g49	3029.00834573446	1.55581849765675	0.372599360164324	4.17558016463205	2.97227557739088e-05	0.00224132861488223
ahya_s0015.g54	1091.15610436109	1.42534278751757	0.341166679217623	4.17784875939884	2.94279220712828e-05	0.00223786581832868
ahya_s0015.g62	405.385054620952	1.53291642354702	0.440427031390561	3.48052302490868	0.000500435808600089	0.0153803295691528
ahya_s0015.g84	3965.83078821576	0.965984578492617	0.252796539952604	3.82119382913123	0.000132807218723506	0.00636129643557318
ahya_s0015.g98	3148.35730705454	-1.37669437270521	0.443301918806317	-3.10554571117636	0.00189928262196433	0.0373101343933301
ahya_s0015.g109	2975.68918465714	1.11175892272664	0.270916684953558	4.10369307049961	4.06606824421832e-05	0.00275398160638422
ahya_s0015.g118	3114.97228952621	-1.16131616630825	0.359555117170748	-3.22986966628751	0.0012384666142889	0.0282622530961378
ahya_s0015.g122	3422.79348051506	-1.81223213098923	0.372142140777181	-4.86973103127898	1.11750256802121e-06	0.000170352091469153
ahya_s0015.g128	201.540554020871	1.15811216789406	0.378923316039203	3.05632332156156	0.00224069491403499	0.0414528559096472
ahya_s0015.g145	401.827444219843	0.796755237328587	0.235867741617806	3.37797458806228	0.000730218283439784	0.0198068461081069
ahya_s0015.g162	1010.83273684311	-0.925011368419766	0.232965349588126	-3.97059635716278	7.16929531362897e-05	0.00413972491518788
ahya_s0015.g177	1430.50601022477	0.679175248223377	0.187514047705034	3.62199662657671	0.000292337934654914	0.0104121483081297
ahya_s0019.g43	518.675512894485	-0.948077659158937	0.235715745062736	-4.02212274324995	5.76759866664138e-05	0.00350825201950912
ahya_s0019.g54	5216.31294837581	-2.27342968484626	0.540525920543629	-4.20595867550585	2.59977738641376e-05	0.00201172621718231
ahya_s0019.g68	183.707922853123	0.934214261462415	0.295578171416961	3.16063346959594	0.00157426461277555	0.0328740955577404
ahya_s0016.g100	325.037458425565	1.46506670765877	0.391424239146608	3.74291257703646	0.00018189952740579	0.00778897863981421
ahya_s0016.g173	5292.56594482179	-0.868173442364544	0.286554868221945	-3.02969357230434	0.00244801973479588	0.0440585747783097
ahya_s0016.g12	2178.47815454279	-0.854532759916238	0.134380719084468	-6.35904291730349	2.03014684844752e-10	1.82044462104318e-07
ahya_s0016.g16	1826.44773393811	1.3670101059855	0.457801768968017	2.98603063301182	0.00282624330373266	0.048299610899216
ahya_s0016.g27	1311.38657174369	-0.91317158360332	0.271616562675785	-3.36198785010517	0.000773835284371495	0.0207317136642514
ahya_s0016.g44	1347.25562595891	-0.612599386491718	0.184090765345165	-3.32770296947329	0.000875651754137827	0.0223591881743334
ahya_s0016.g133	1463.41847833771	-4.71826869129377	1.09034077904811	-4.32733396930536	1.50925032761485e-05	0.00132988508636768
ahya_s0016.g190	10918.8034358955	-1.48424587703115	0.346962109626844	-4.27783275420895	1.8872172364104e-05	0.00158943312441106
ahya_s0229.g18	755.555944692704	-1.95541043970612	0.54116663915868	-3.61332406363054	0.000302296499589963	0.0106671477771977
ahya_s0229.g35	378.955789257066	1.20475970998124	0.403843754918573	2.98323224095457	0.00285221478563951	0.0485284137569965
ahya_s0229.g38	2991.58862806144	2.15152228437283	0.623248993429747	3.45210711457869	0.000556226867222933	0.0165323180018299
ahya_s0201.g11	769.315282762469	-2.36814217721251	0.393050200994786	-6.02503744106704	1.69070480435692e-09	1.06808847480485e-06
ahya_s0201.g20	1459.29975693791	0.954009542401659	0.1812268952773	5.26417197040155	1.40822588975667e-07	3.51917958417223e-05
ahya_s0040.g73	2490.54691009276	-1.43055727228245	0.310313195752513	-4.61004331064083	4.02585091345369e-06	0.00047207747172837
ahya_s0040.g38	1580.2779612054	-1.07635764180993	0.274830003172208	-3.91644882067509	8.98628819495837e-05	0.00490992749978299
ahya_s0040.g62	294.64693348115	2.49104951898961	0.445849677418137	5.58719596572322	2.30765274342331e-08	9.01996369762691e-06
ahya_s0177.g5	274.608630207032	2.22981357421064	0.439529928149944	5.07317802816364	3.9122616595363e-07	7.47444269044112e-05
ahya_s0177.g21	4751.28358022077	-0.860809465086989	0.261811243699085	-3.28790105774207	0.00100937306597269	0.0243463338887464
ahya_s0177.g33	2021.60038361039	-0.960232944931515	0.310535211742383	-3.09218700044913	0.00198687642105965	0.0382423537406985
ahya_s0135.g9	164.041187071009	3.92444623407567	1.12322023520166	3.49392408637571	0.000475976342745827	0.0147176133241732
ahya_s0135.g48	570.077429175548	1.07263425239556	0.251567428250487	4.26380418107041	2.00975588403614e-05	0.00167413763367469
ahya_s0006.g11	4882.45936738966	-1.29199117944056	0.417306278344362	-3.09602621979821	0.00196133017486807	0.0380388259359909
ahya_s0006.g16	536.25851369771	0.786073058999902	0.166157376389702	4.73089474617283	2.23532404011661e-06	0.000288773556504556
ahya_s0006.g17	2010.62914824529	-0.710143645143569	0.201460293424656	-3.52498069506266	0.000423513654085128	0.0135063643156354
ahya_s0006.g58	1110.09127795202	-2.5628815003807	0.690265323557756	-3.7128933077083	0.000204903281821731	0.00828062882557309
ahya_s0006.g59	5468.31021000804	-1.31288196303392	0.382043115773769	-3.43647590763383	0.000589334765427803	0.0171088411257448
ahya_s0006.g69	758.830622338874	-0.797279596057374	0.2495223903795	-3.19522266055879	0.00139722999438677	0.0305446713732482
ahya_s0006.g115	2018.91923697265	1.79685505274817	0.52053288071909	3.45195302603345	0.000556544607890815	0.0165323180018299
ahya_s0006.g137	403.403137589498	1.34902065310382	0.449498260018591	3.00116991119837	0.00268944450368466	0.0469234153688225
ahya_s0006.g143	363.382609156027	2.5695130598421	0.640552481392459	4.01140130509899	6.03594094422795e-05	0.00360830916681611
ahya_s0006.g144	4451.04588264349	3.31703711657379	0.923050150239315	3.59356110360179	0.000326189109637331	0.0111739927804752
ahya_s0006.g146	8897.62345239228	2.09551905973275	0.660807629678134	3.1711484032856	0.00151837551754937	0.0321027966567581
ahya_s0006.g176	2716.77015517791	-1.05743305109652	0.35085716701512	-3.01385620847513	0.00257950030755145	0.0456170564829632
ahya_s0006.g188	379.636437910959	1.05727912008658	0.341911982102872	3.09225524529432	0.00198641966471111	0.0382423537406985
ahya_s0006.g216	1100.47765499732	3.02881211842203	0.566737604814195	5.34429353671534	9.07703708952233e-08	2.71314418417016e-05
ahya_s0006.g221	31474.6566383253	-0.946148362848036	0.236746068562758	-3.99646916458604	6.42942519505386e-05	0.00379324824649879
ahya_s0050.g90	461.904952595583	0.561901021028335	0.181240512767507	3.10030584469342	0.00193320909492557	0.0377079983983396
ahya_s0050.g48	3449.79803381738	-0.505069563867418	0.159422844743562	-3.16811285534293	0.00153431947933276	0.0323054780979952
ahya_s0050.g52	790.146254134495	-5.01745804778864	1.3781824380657	-3.6406341491557	0.00027196735955363	0.00999004922659164
ahya_s0050.g57	207.587166660718	-5.01448517424194	1.22053434725243	-4.10843429808439	3.98350492012792e-05	0.0027258999379719
ahya_s0050.g77	4212.40816782881	1.80448967313415	0.38443289217803	4.69390031355199	2.68044689443419e-06	0.000332201076900445
ahya_s0023.g50	853.107820659808	1.32327687250706	0.414031078472223	3.19608102220239	0.00139307986674332	0.0305446713732482
ahya_s0023.g55	6821.86435392527	-3.2535083677846	1.01257847958568	-3.2130925487532	0.00131313968664839	0.0295679488674566
ahya_s0023.g82	1842.18299397073	-0.857490089593723	0.258109277052339	-3.32219786668048	0.000893113358341252	0.0226156478979303
ahya_s0023.g120	1446.36317757385	1.02410971400288	0.342564729343942	2.9895363599288	0.00279401191548796	0.0480592688655914
ahya_s0184.g10	1413.85625389902	0.718179199044337	0.220791374260175	3.25275025553332	0.00114293902864716	0.026640615524002
ahya_s0184.g30	1168.85493821873	1.05955628260975	0.291363112389886	3.63654916340923	0.000276314925147153	0.0101010664722859
ahya_s0184.g36	2028.62735876337	4.89660400663608	0.750094449157812	6.5279832588201	6.666114541549e-11	7.5799976427397e-08
ahya_s0184.g45	351.185248572514	2.38796678001369	0.791216136766775	3.01809666037889	0.00254367756672788	0.0453518372247952
ahya_s0184.g56	282.030044820903	2.62116405282407	0.785385764985235	3.33742241034041	0.000845593275980617	0.0218478371170314
ahya_s0047.g42	4804.80969684123	-1.02290368394863	0.252940534206629	-4.04404808884056	5.25361361940979e-05	0.00324235166049728
ahya_s0047.g41	5797.82507512514	-0.816284202404188	0.199939795331859	-4.08264998495834	4.45250576813149e-05	0.00292560335902571
ahya_s0047.g43	3756.63768195381	-2.36010241216214	0.774971225809233	-3.04540650486436	0.00232366011355071	0.042676957555382
ahya_s0047.g67	573.199601370826	1.24404571743388	0.327114983192968	3.80308387372159	0.000142905945366698	0.00665980600236402
ahya_s0047.g73	3649.13649484771	-0.718398893787498	0.206897916926192	-3.47223840848903	0.000516137752740807	0.0157992046240579
ahya_s0047.g105	1412.52392563187	-2.37466118401496	0.608582504139817	-3.90195440694004	9.54191331000245e-05	0.00513982072429956
ahya_s0047.g108	534.125364174904	2.13630268083564	0.495047515629303	4.31534875620976	1.59351122892368e-05	0.00137240029230014
ahya_s0217.g15	1889.76356220593	-3.16569278338419	0.859432703224172	-3.68346791029484	0.000230082260054777	0.00892090792947374
ahya_s0217.g31	762.773833297858	0.621241846689428	0.186790961938596	3.32586673488865	0.000881440604220422	0.0223858981764955
ahya_s0066.g102	2537.5423439645	-0.930342802019456	0.236047057948732	-3.94134462045073	8.10261149313827e-05	0.0045576370020918
ahya_s0066.g115	708.152265117193	1.09403169912394	0.33321518273164	3.2832588543993	0.00102614394530792	0.0245565750428163
ahya_s0066.g116	322.745823374731	1.46242219364123	0.304132709525948	4.80850019690651	1.52066879246663e-06	0.000216645561423937
ahya_s0066.g24	320.333502959011	1.03846432932865	0.287994678645252	3.6058455462221	0.000311138165329423	0.0108535244674639
ahya_s0066.g105	983.108513321984	2.83973062743805	0.569285991697075	4.98823204655474	6.09343522665666e-07	0.000108009682087388
ahya_s0066.g127	1465.03172534663	-0.649775325925169	0.185068040805275	-3.51100775205618	0.000446411380215011	0.0140022532510239
ahya_s0188.g9	214.899808171995	-4.77997776956371	1.5147323223911	-3.15565839515342	0.00160136290341529	0.033212484489337
ahya_s0188.g12	6131.25219348278	-1.9684425549301	0.490553891321936	-4.01269379318464	6.00297610537491e-05	0.00360273101379272
ahya_s0188.g14	1567.57035405743	-4.04788695133422	0.827640138492942	-4.8908780073246	1.0038717066752e-06	0.000159406461422466
ahya_s0188.g15	1465.6833795624	-2.6338756364704	0.734121472563978	-3.58779266770576	0.000333489305185765	0.0113812383374873
ahya_s0188.g21	2394.29038005131	-0.910273287556649	0.305131530616058	-2.9832160764206	0.00285236543730444	0.0485284137569965
ahya_s0188.g26	975.941859128519	2.39473929482388	0.567443398375339	4.22022584398782	2.44057695820748e-05	0.00192324354876272
ahya_s0320.g11	757.968447912289	-1.9093773496929	0.503839497763586	-3.78965396355017	0.000150857286080841	0.00686815640294366
ahya_s0202.g6	361.088309825508	-2.26148395532145	0.272883986356507	-8.2873457893823	1.15803598198752e-16	1.76531005094178e-12
ahya_s0320.g12	1495.91056950461	1.64257268012518	0.521474194053752	3.1498637878059	0.00163346601312587	0.0336039890743466
ahya_s0262.g9	4387.90626982874	-1.21187623349333	0.403029277310612	-3.00691860794855	0.00263910414092837	0.0463485063644147
ahya_s0077.g5	293.408454018899	1.88731680367064	0.443325971778016	4.25717626265232	2.07025131445877e-05	0.00171515820856574
ahya_s0157.g23	1734.45526810411	-2.08408676364245	0.690994827549512	-3.0160670971059	0.00256076587356574	0.0453743788319496
ahya_s0059.g8	132.294010607543	2.4903657948175	0.699144499151767	3.56201872122132	0.000368014134124411	0.0121166467831372
ahya_s0059.g9	600.851282871453	-1.83208992654078	0.59299957492038	-3.08952991540807	0.00200473516262159	0.038385765010219
ahya_s0003.g24	1312.96367996503	1.16674545038965	0.340766108160755	3.42388935533237	0.000617317494879789	0.0176886990450141
ahya_s0003.g52	1177.36489517895	-1.24527945855082	0.333573719648933	-3.73314618388225	0.000189102767089372	0.00795293186238715
ahya_s0003.g61	505.318233769971	1.18287885623159	0.309535096510226	3.82146926008603	0.000132658951892626	0.00636129643557318
ahya_s0003.g89	240.32913661672	1.62609538594023	0.528862768584313	3.07470195017329	0.0021071301150119	0.0398713944408767
ahya_s0003.g90	99.6589570623895	3.52097949101011	1.1091081646495	3.17460424802013	0.00150040983751835	0.0318999268662897
ahya_s0003.g118	688.701178618242	0.952583081615131	0.313343103059361	3.04006398198804	0.0023652789497051	0.0430036235973758
ahya_s0003.g119	1254.57667941484	0.977250648037089	0.317301291778395	3.0798823495481	0.00207082378661976	0.0394102843985413
ahya_s0003.g149	319.195739166705	-3.09271862899052	1.00414107308137	-3.07996427185276	0.00207025427942127	0.0394102843985413
ahya_s0003.g192	931.705655147848	0.685952024827213	0.230743851129795	2.97278571657955	0.0029511040115349	0.0494503546014814
ahya_s0003.g248	1086.16590894231	0.905496947698709	0.206507493352434	4.38481399875088	1.16084924872162e-05	0.00106715343011809
ahya_s0003.g279	543.079036712466	-3.700849620608	1.15865313445945	-3.19409624031662	0.00140269346694806	0.0305903565238285
ahya_s0003.g288	1244.56396753774	1.62023341363875	0.411184275983153	3.94040703469199	8.1343470097337e-05	0.0045576370020918
ahya_s0106.g42	5469.60749739104	-1.257673852657	0.336252704885753	-3.74026389790474	0.00018382715020162	0.00779574387050111
ahya_s0106.g2	2484.02030618913	2.73254067106488	0.817343525297943	3.34319730503622	0.000828189919478884	0.0216180259118769
ahya_s0106.g47	2957.37917737421	-0.875090881908746	0.269595242256142	-3.24594334301094	0.00117062134226013	0.0271612659686659
ahya_s0106.g48	339.65939294612	1.10316168532923	0.303769211329015	3.63157833047927	0.00028169312787324	0.0102241191459516
ahya_s0106.g67	1406.66890382601	-1.40394600781008	0.423010970461932	-3.31893521881231	0.000903613895208756	0.0228057785075534
ahya_s0106.g69	809.796189293702	-1.24062806766118	0.342221639043852	-3.62521806373036	0.000288717726025303	0.010342722674083
ahya_s0107.g12	4888.5815962845	1.36780504842004	0.324016032749485	4.22141162834856	2.42777133792525e-05	0.00192324354876272
ahya_s0107.g26	3962.98744482702	0.787216975190704	0.220009348588377	3.57810693155378	0.000346091863919908	0.0116464114207397
ahya_s0107.g34	1659.68887599415	3.45952479216528	0.58995051133021	5.86409321752226	4.51593738574775e-09	2.37382584511513e-06
ahya_s0107.g62	5807.49554815304	-1.10373380733458	0.345386497222905	-3.19564840029706	0.00139517014509889	0.0305446713732482
ahya_s0107.g88	181.643747050614	1.36779883107956	0.379516242358483	3.6040587422015	0.000313286201684798	0.010903504243112
ahya_s0196.g42	212.35830300418	-2.83538138353526	0.695949517265953	-4.07411933364663	4.6188794765528e-05	0.00299617866981153
ahya_s0196.g14	477.642860071979	2.57328393253906	0.679623013011858	3.78634019636142	0.000152882336828617	0.00689931903084462
ahya_s0071.g37	1414.67732572896	-1.20633419690693	0.335129122724907	-3.59961016547392	0.000318694596226253	0.0110413191474386
ahya_s0037.g18	1749.4705356806	-0.551853487599662	0.151734068321541	-3.63697812695713	0.000275855346052028	0.0101010664722859
ahya_s0037.g127	907.554336853948	1.06688244400046	0.317928767011273	3.35572793248569	0.000791563980421543	0.0210728521318138
ahya_s0037.g149	648.638001897351	-2.28624338785978	0.632447230164606	-3.61491564642436	0.00030044543111745	0.0106356532780816
ahya_s0037.g154	1324.53683369903	-1.16100770417421	0.357982006192707	-3.24320128970175	0.00118194675567947	0.0273823652637961
ahya_s0037.g158	12139.5116852627	-1.14636140560372	0.31598556524255	-3.62789168778571	0.000285745080550967	0.0102949000437617
ahya_s0037.g160	4160.03009065393	-1.50889684630807	0.393561133816013	-3.83395797160567	0.000126097695976678	0.00620075250796282
ahya_s0037.g162	653.01978074385	-0.931528454327876	0.306613240452172	-3.03812207507452	0.00238057496624782	0.0430480246565621
ahya_s0033.g26	965.782427434086	-2.01442784329555	0.624994963964223	-3.22311051999271	0.00126806616768329	0.0287654771728633
ahya_s0033.g87	482.175401466157	0.816149561966927	0.263211098599995	3.10074144406517	0.0019303676627008	0.0377079983983396
ahya_s0033.g100	5441.36280600713	3.82471587274484	0.640611946225288	5.97040984839795	2.36658324113685e-09	1.33615536769963e-06
ahya_s0140.g3	1947.5365015548	-1.00489048856398	0.270687433467265	-3.71236475846784	0.000205331782738561	0.00828062882557309
