baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ahya_s0024.g58	18.9731688450831	-7.73959120054616	2.4129896012111	-3.20746976972532	0.00133908133327299	0.0178927157728091
ahya_s0024.g19	1626.52842614287	-2.32138492456892	0.652332570878024	-3.55859116684055	0.000372849375222257	0.007385202180361
ahya_s0024.g34	126.93446957034	1.34180273881853	0.478836142871971	2.8022169144765	0.00507527363204629	0.0443615024107002
ahya_s0024.g38	2730.56609603247	-1.92133169878838	0.412690052692451	-4.65562880969223	3.22993394164716e-06	0.000213852572411932
ahya_s0024.g56	2284.29021346864	0.808865563919874	0.2359303145147	3.42840878919557	0.000607130508433121	0.0103539290597433
ahya_s0024.g61	944.434348209937	1.06995369950713	0.32735686408658	3.26846269893441	0.00108133429748973	0.0154275010675406
ahya_s0024.g67	150.74875625675	1.28908719179786	0.42254645890986	3.05075847783368	0.00228264110196467	0.0255327897465082
ahya_s0024.g76	1455.09199699597	1.24028918417426	0.30984884645324	4.00288462704165	6.25748215125001e-05	0.00203654247162996
ahya_s0024.g85	4153.87638680878	1.39114434416898	0.477353839420067	2.91428334557667	0.0035650616834193	0.0348126184167596
ahya_s0236.g15	593.529499726453	1.54881089668676	0.418344189938594	3.70224072411307	0.000213703707181362	0.00489724744104523
ahya_s0236.g20	1995.5111343199	-0.754997654660581	0.161841779052652	-4.66503556176898	3.08563670875218e-06	0.000206240934099343
ahya_s0069.g2	3256.19634530241	-2.17195930900322	0.73534798265632	-2.95364828656683	0.00314041692240127	0.0319885673984255
ahya_s0069.g51	2304.64995623739	1.06504677923559	0.378635275327838	2.81285672158631	0.0049103525198752	0.043261966384271
ahya_s0069.g7	2322.7226012577	-2.20868847991383	0.583963479696097	-3.78223734310109	0.000155425058856957	0.00394657930984765
ahya_s0069.g12	1678.040076964	1.39470080041656	0.385941839573715	3.61375901083194	0.000301789582505682	0.00634389242160709
ahya_s0069.g14	289.764208996998	-2.96221778222274	0.892225825666615	-3.3200314281528	0.00090007314780832	0.0137936365839454
ahya_s0069.g22	262.768544950376	1.37123801267819	0.409903753108164	3.34526825451231	0.000822030229243792	0.0128748139890534
ahya_s0069.g50	7633.60383756844	2.41496283993754	0.547275159735158	4.41270318409154	1.02087911005092e-05	0.000517587966302371
ahya_s0069.g81	6.21022904141451	-5.02347884908512	1.5297255959314	-3.28390847511869	0.00102378164308532	0.0148971632509826
ahya_s0069.g68	1055.5451070034	-1.01194446915071	0.365015986564479	-2.77232917570298	0.00556567228937489	0.0469806047852093
ahya_s0069.g79	554.713912474157	-1.09426599209628	0.218134649008858	-5.01647031807336	5.26294027686441e-07	5.87345618060901e-05
ahya_s0027.g25	1033.82165912539	1.98837621424211	0.421491225731261	4.71747949389078	2.38784459497271e-06	0.00017369998478035
ahya_s0027.g126	16.6758368362783	-6.848523162556	1.67368855895863	-4.09187427726527	4.27900632300903e-05	0.00154617558540885
ahya_s0027.g21	1849.02583463599	1.71469660782008	0.534676604799121	3.20697893348876	0.00134136818312838	0.0179124492763895
ahya_s0027.g22	238.77605439157	1.47351814680725	0.53500780332241	2.75419935495646	0.00588359179967371	0.0486302032350211
ahya_s0027.g37	417.185604170173	2.99675376765092	0.571673664403608	5.24207070265734	1.58784500745485e-07	2.3925051244796e-05
ahya_s0027.g40	13796.083178989	0.887731667480237	0.288387550668253	3.07825932646253	0.00208213638218644	0.0239375590987218
ahya_s0027.g55	486.785939368631	-1.90256335825864	0.427233077601773	-4.45322110576847	8.4591564251075e-06	0.00045514789582683
ahya_s0027.g60	2426.96095982152	1.12182847145715	0.258604352371802	4.33801079203905	1.43778096686279e-05	0.000667047191692079
ahya_s0027.g65	1126.73632134174	-1.2064536539461	0.216383211960053	-5.57554185011741	2.4676057336609e-08	6.13130710046934e-06
ahya_s0027.g75	124.571341324949	-2.97771856985423	0.969499739921043	-3.07139697644141	0.00213059675394105	0.0242866065034291
ahya_s0027.g87	33.284271631699	-4.80366728752778	1.10677144656372	-4.34025227380243	1.42319231782467e-05	0.000663976264058537
ahya_s0027.g96	178.456104916001	-1.04684326652464	0.333771792841683	-3.13640424078969	0.00171033280146675	0.020919413479887
ahya_s0027.g104	240.373693369078	-1.59435906219002	0.482845062654651	-3.30200966211466	0.000959947633800541	0.0142951393763402
ahya_s0027.g117	3726.03536707383	1.31246966719796	0.369496892836552	3.55204520699051	0.000382249181179461	0.0075102058280084
ahya_s0091.g19	9387.3492111346	1.27053682911877	0.42264545700944	3.00615281212023	0.00264575998946595	0.0284712099304379
ahya_s0091.g28	13.5730473330578	-6.14680630127736	2.04142440434812	-3.01103792439485	0.00260356332586743	0.0281079062247248
ahya_s0091.g89	16.1557216290625	-20.913482041046	2.58242618558206	-8.0983852153483	5.56934773762844e-16	1.43240389555729e-12
ahya_s0091.g105	8.81737656508244	-5.81300110257331	1.85728442711627	-3.12983892919348	0.00174902176181616	0.0212285718722457
ahya_s0091.g97	16.001789020648	-6.18414309038727	1.67849415831708	-3.68433995420496	0.00022929604527491	0.00515834460346832
ahya_s0091.g115	29.5282914084339	-5.81577654769161	1.51499631121199	-3.83880574800806	0.000123634192294206	0.00336705237486955
ahya_s0097.g33	415.154765212621	1.79223312954344	0.384014584054044	4.66709652175921	3.05485844810943e-06	0.000206240934099343
ahya_s0097.g13	167.505039520413	1.66037444501391	0.397390601738521	4.17819253336651	2.93834873969874e-05	0.00118142989144905
ahya_s0097.g14	711.274521247566	1.42623968878522	0.393128786406738	3.62791975072924	0.000285714031633505	0.00607863542132361
ahya_s0097.g15	265.633204138462	1.59400220679928	0.547725760888023	2.91021953069166	0.00361174967602852	0.0351696311473777
ahya_s0097.g16	140.763690846805	1.71025300566205	0.611366032969543	2.79742889436458	0.00515111040445595	0.0447765941368471
ahya_s0097.g40	641.188381132617	1.14230495189246	0.286201479755105	3.99126151573326	6.5722757919246e-05	0.00211556487427395
ahya_s0097.g41	3990.77346259597	0.809351630247792	0.294465958534824	2.74854055889817	0.00598612283449237	0.0491013057722419
ahya_s0097.g45	193.050751055153	-1.0064592839687	0.322148535985962	-3.12420877806677	0.0017828390688796	0.0215255644172787
ahya_s0097.g46	100.654657487122	-3.13452092364002	1.1040408161119	-2.83913500107618	0.00452360141587175	0.0408472526380514
ahya_s0097.g63	2265.20167584716	1.20701163528366	0.385533628857746	3.13075577572773	0.0017435709295846	0.0211958562830655
ahya_s0097.g80	336.532711197632	1.4275230848654	0.484964564305304	2.94356163302423	0.00324459211827332	0.0326883417328001
ahya_s0097.g84	1827.51515912879	1.30545618633916	0.43011380790634	3.03514130990985	0.0024042301194634	0.02659687086634
ahya_s0097.g85	772.081335873483	-1.45793852810332	0.425660097917522	-3.42512379063969	0.000614519352957549	0.0104481927385797
ahya_s0097.g97	11128.8339263997	1.56148354977002	0.496375276244116	3.14577221006085	0.00165648965776734	0.0204303470674105
ahya_s0097.g99	994.986901016856	-1.76938038735432	0.401737660817981	-4.40431794159322	1.06117214983953e-05	0.00053092219279528
ahya_s0097.g119	1657.15094641353	1.05285249087007	0.231163906385952	4.55457128809816	5.2492521564756e-06	0.000318906489528301
ahya_s0225.g5	1179.54918746711	-0.940131692090995	0.275762556674202	-3.40920719415039	0.000651519762979891	0.0108819547118862
ahya_s0225.g9	8376.18933843422	3.85050246421254	1.28863332024292	2.98805129723534	0.00280762426413612	0.0297885416705148
ahya_s0563.g1	10.3569743773176	-6.41737531754212	1.47080221402771	-4.3631803490209	1.28185184266109e-05	0.000614899601922066
ahya_s0284.g3	279.28961211834	1.50523224476624	0.488771425241856	3.07962406767421	0.00207262025060639	0.0238594087568504
ahya_s0266.g10	40.6118275762294	-3.82742518215726	1.27493005298228	-3.0020667982563	0.00268153327988487	0.0287582089967867
ahya_s0041.g32	14.6725987067101	-6.46632831055761	1.45262543220656	-4.45147673115922	8.52817752457798e-06	0.000456639510359606
ahya_s0041.g16	332.023580326477	1.98567583920017	0.57173590580257	3.47306478226654	0.000514551139675079	0.00914693239772886
ahya_s0041.g27	2835.69797159881	-0.843937739700497	0.232200143659565	-3.63452720743282	0.000278490868740998	0.00597337252312167
ahya_s0041.g60	3352.83904409022	0.986477147731487	0.351675491862516	2.80507789299444	0.005030442151236	0.0441266155225834
ahya_s0041.g69	305.470456146896	-1.55860943583438	0.561920737797812	-2.773717592169	0.00554197646171887	0.0468762275877925
ahya_s0272.g4	529.982192430299	0.891454023624045	0.29141730325813	3.05902914362782	0.00222055547015806	0.0250409809623026
ahya_s0284.g17	105.636188072735	-3.92641835086669	1.15555690949004	-3.39785805322167	0.00067915649116231	0.0111519643405252
ahya_s0284.g25	2328.53477211353	-0.723026637151918	0.18554522605726	-3.89676766422861	9.74850569218715e-05	0.00280336092167785
ahya_s0284.g27	1400.03754779842	1.06703959632984	0.250813327570587	4.25431776957522	2.09687345432229e-05	0.000904363026749308
ahya_s0886.g1	357.412886334757	-5.61640349904844	1.39115001361084	-4.03723785652033	5.408422627066e-05	0.00181819661538427
ahya_s0272.g12	274.766983979193	1.42876339087166	0.26027816782429	5.48937086354549	4.03367895808604e-08	8.83176004743709e-06
ahya_s0272.g17	11365.0157021855	1.04302183764027	0.285391467825464	3.65470574711837	0.00025747711171403	0.00561523555073378
ahya_s0272.g25	2082.36557129054	-0.73278594470317	0.2116761855845	-3.46182515845952	0.0005365255808158	0.00942515414993071
ahya_s0272.g35	738.264718156391	-0.848371340107379	0.275212245272781	-3.08260753174882	0.00205195580009655	0.0237203087105777
ahya_s0793.g1	71.6634270113984	-4.89056207867764	1.28936447084325	-3.79300204811693	0.000148836928410462	0.00384506990054785
ahya_s0083.g1	29.0813767321076	-7.50008486656115	1.51633009038478	-4.94620855585472	7.56728842204921e-07	7.64123361484915e-05
ahya_s0437.g2	141.572358836071	-4.32385869026895	1.26443469990564	-3.41959825255636	0.00062713680207434	0.0105984190175442
ahya_s0126.g11	41.1294397981816	23.9789386238212	4.3172437836382	5.55422390431097	2.78847869972734e-08	6.64582860611233e-06
ahya_s0126.g3	13.5553539662224	-2.55949510265277	0.9063437790671	-2.82397823184406	0.00474316061764721	0.0423115183132918
ahya_s0126.g15	15.1521554322914	-6.58914169772204	1.47877624745562	-4.45580709661744	8.35781601383021e-06	0.000450792056902052
ahya_s0083.g4	1951.85539444117	-1.93016162076275	0.510388192300053	-3.78175210532305	0.000155728400906347	0.00394657930984765
ahya_s0083.g6	450.425102973939	-0.940695901645399	0.320495596598532	-2.93512894289078	0.00333409108109725	0.0333017570765061
ahya_s0083.g37	2052.19081872297	-1.17806236459498	0.3870981209517	-3.0433171871221	0.00233985561441269	0.0260541626672318
ahya_s0083.g59	10.4914160799213	-6.03628193667104	1.77173961617056	-3.4069802817402	0.000656858722102347	0.0109298523555841
ahya_s0083.g20	1054.24137422529	1.94502737982996	0.459045619875453	4.23711129268085	2.26413923861583e-05	0.000961020635753368
ahya_s0083.g30	1050.04027425597	1.35642808086324	0.268852787260154	5.04524462880387	4.52941482003798e-07	5.31113977285143e-05
ahya_s0083.g32	104.224673983989	-1.26993679702846	0.393097340578017	-3.23059116899931	0.00123534499861116	0.0168728415271779
ahya_s0083.g36	1963.17730386241	-2.39345936071961	0.607300686040739	-3.94114384477914	8.10939750917945e-05	0.00244653774240101
ahya_s0083.g39	4855.82447167893	1.58756101840258	0.253955407148578	6.25133772983134	4.06951782814344e-10	2.2498329312891e-07
ahya_s0083.g44	603.4908171766	-2.06527273622419	0.585500281782075	-3.52736420542474	0.000419718993757758	0.00800833979979212
ahya_s0083.g51	919.203996748065	-2.38233443878161	0.473272960517384	-5.03374297187237	4.80994490993414e-07	5.49009002835113e-05
ahya_s0083.g63	1267.26883330873	-1.25198146524409	0.402975116431937	-3.10684559465981	0.0018909513724183	0.0225409869013458
ahya_s0083.g66	725.449723150913	-0.837439496428179	0.24989046973915	-3.3512262284446	0.000804545468050858	0.0127083703431976
ahya_s0083.g67	1296.68946357621	0.724812963615717	0.163756838119458	4.42615387509485	9.592810720255e-06	0.000501999786401341
ahya_s0145.g25	523.060687136574	-1.61936584489464	0.510618766264735	-3.1713794162729	0.00151716841221751	0.0193958175069433
ahya_s0145.g18	890.002597946675	1.83006653315948	0.608988005119503	3.00509454664935	0.00265498306606832	0.0285426813432352
ahya_s0145.g26	5.14760918743456	-5.54382727661377	1.7835992764992	-3.10822467224535	0.00188214925622645	0.0224861418974563
ahya_s0145.g28	21.6028287462166	-2.93895802384975	0.987198598430715	-2.9770686754637	0.00291018813715494	0.0304571227946258
ahya_s0145.g35	1033.8938228813	1.59099759612557	0.390098635880907	4.07844952477937	4.53370425017421e-05	0.00161446595472387
ahya_s0145.g38	1569.10606009328	1.4123869241523	0.343059744100352	4.11702902611373	3.83787753130072e-05	0.00143258133349468
ahya_s0145.g45	2769.86869718337	1.39739020529563	0.387899357248808	3.60245558334172	0.000315225274811875	0.00653316937880956
ahya_s0145.g49	3156.63366627391	-1.19839958940743	0.313825036642358	-3.8186870054385	0.000134163859436534	0.00355743355824881
ahya_s0163.g11	4429.21424067114	1.40000802648873	0.463372107095548	3.02134721760464	0.00251652603011471	0.0274638035377785
ahya_s0163.g21	400.964042591269	-0.621442357462398	0.22463973311172	-2.76639554745793	0.00566797392250898	0.0475499147656918
ahya_s0163.g22	109.952669194132	1.4600202569035	0.488732903796089	2.98735821869823	0.00281399785016812	0.029799660533991
ahya_s0163.g35	598.36952865991	-0.96212273223306	0.261846429624256	-3.67437789246807	0.000238429634838571	0.00532051760324941
ahya_s0163.g45	34.2068708705032	-6.05600527571008	1.26889909423452	-4.7726452822188	1.81821860749444e-06	0.000145155546159321
ahya_s0163.g46	151.563322318319	-3.00480460401131	0.80604751639308	-3.72782564662847	0.000193138915466473	0.00458761973858817
ahya_s0163.g50	2531.78963907661	1.17808524324011	0.382766219788809	3.07781925973018	0.00208521343466306	0.0239544986463059
ahya_s0147.g58	32.2392000009277	-3.84147456663895	1.32548139966019	-2.89817312232656	0.0037534334004193	0.0359816336652566
ahya_s0147.g16	502.645771516189	-2.14650277559169	0.749716381475405	-2.86308639990963	0.00419536145452904	0.0388185034332448
ahya_s0147.g19	1186.31953756283	0.74542198856573	0.229156441694295	3.2528956334562	0.00114235446124097	0.0160597753057106
ahya_s0147.g38	1162.23975164467	1.10550017429117	0.340129672052477	3.25023150029853	0.00115311098764929	0.0161698772231302
ahya_s0147.g48	973.930066042871	1.08947434048554	0.332888916989338	3.27278646083742	0.00106492899274197	0.0152426147220039
ahya_s0147.g54	1585.006169502	-0.952381589640089	0.161411874952255	-5.90031922943586	3.62798923341731e-09	1.38726877718632e-06
ahya_s0147.g65	5177.20111756261	1.68300945870283	0.358858224891217	4.68990075178857	2.73337596379283e-06	0.000190680997045157
ahya_s0147.g68	13370.7659100007	0.995102840267853	0.349925021199452	2.84376017712851	0.00445845922279998	0.040458955854672
ahya_s0147.g71	3267.58405023181	0.998539761903988	0.303784424177953	3.28700118383639	0.00101260408052624	0.0147904403148992
ahya_s0147.g74	156.052565522772	1.95506179448998	0.594726854949958	3.28732724647938	0.00101143224198128	0.0147904403148992
ahya_s0147.g77	2805.96777274678	1.01248080985051	0.34255659576423	2.95565994749482	0.00312000874920947	0.0318586575171852
ahya_s0147.g83	85.1688902499392	2.44237095931754	0.569234404411642	4.29062428480929	1.78171536382817e-05	0.00079118179830715
ahya_s0147.g85	5230.86767405136	-0.569771734213863	0.146549869861398	-3.88790337891622	0.000101113859278262	0.00288893008279002
ahya_s0147.g95	3140.89822372368	1.29133708429926	0.376664428795602	3.42834891106749	0.000607264447430907	0.0103539290597433
ahya_s0147.g96	216.511477280727	-2.45483959677106	0.859976123828231	-2.85454389808312	0.00430986750069962	0.0395470580541375
ahya_s0147.g105	1488.01450673751	-1.03366065899752	0.326226714816994	-3.16853467864329	0.00153209470057728	0.0194605067251958
ahya_s0147.g108	712.715896847391	-1.62317034981228	0.528382855164869	-3.07195877751524	0.00212659091074422	0.0242659604748183
ahya_s0147.g109	1049.04074959356	3.89246692499441	0.903451142506624	4.30844208597131	1.64408513045251e-05	0.000739255812776861
ahya_s0015.g6	962.432961735944	-0.885102998513788	0.262862351562379	-3.36717294528101	0.000759430461694702	0.0121840034643532
ahya_s0256.g10	459.368616623408	-1.32796056766439	0.312753793233121	-4.24602545643484	2.17595919505703e-05	0.000936170459912279
ahya_s0256.g11	1281.78285600662	1.37636607311501	0.320642383610063	4.29252695048831	1.76651100745263e-05	0.000786008539613834
ahya_s0812.g1	346.778214138737	-1.59314381416688	0.534649712282445	-2.97978990274899	0.00288446145096868	0.0302882148749864
ahya_s0019.g2	2307.26477010199	-0.831293220913544	0.298557330034482	-2.784367145893	0.00536322873941969	0.0459553564625422
ahya_s0019.g10	2319.06159233921	1.18613832302075	0.392758095375536	3.02002259657212	0.0025275582742689	0.0275396694553772
ahya_s0015.g14	42.4400828916128	-4.07418095913985	1.2292501181012	-3.31436287794152	0.00091852218591852	0.0139714361058679
ahya_s0015.g17	1164.37946836813	0.743025825240878	0.251702221833767	2.95200344211343	0.00315719411409165	0.0320923123384847
ahya_s0015.g24	301.63424744815	0.795071410489111	0.287394193792857	2.76648390141858	0.00566643825476021	0.0475499147656918
ahya_s0015.g37	2506.09202104768	1.01964550160443	0.310658349061495	3.28220858922607	0.00102997383771144	0.0149258462956426
ahya_s0015.g49	3029.00834573446	1.94925429883732	0.395245162414386	4.93176004212209	8.14919875747881e-07	8.00939472546162e-05
ahya_s0015.g54	1091.15610436109	1.34131275680427	0.362216096928074	3.70307329845315	0.000213003306665398	0.00489626425562267
ahya_s0015.g59	1360.4667086095	0.668277426104732	0.146823858548907	4.55155880460756	5.32499097522693e-06	0.000322018767935743
ahya_s0015.g61	26.4212854471392	-2.41642363978885	0.842042576713396	-2.86971669439861	0.00410839717533344	0.0383670165267415
ahya_s0015.g81	1054.4432504446	-2.34810001600725	0.802900033660414	-2.92452349927336	0.0034498403113424	0.034125589545887
ahya_s0015.g84	3965.83078821576	1.2685312330051	0.268221354784443	4.72941922922044	2.25163010283777e-06	0.000168837812818031
ahya_s0015.g86	31221.0507755776	1.62458418394019	0.47807461529989	3.39818122934871	0.000678354664309335	0.0111519643405252
ahya_s0015.g89	289.978869025429	1.91114621962214	0.579018666454723	3.3006642623871	0.000964562315837581	0.0143348999008281
ahya_s0015.g109	2975.68918465714	1.17873073549027	0.287520202239421	4.09964491645958	4.13784506800994e-05	0.00151497195089357
ahya_s0015.g112	5414.0327789393	1.12230160352661	0.261314613853084	4.29482908352607	1.74827973098186e-05	0.000779464878446226
ahya_s0015.g125	3838.43037466108	2.18893333680199	0.79570567230649	2.75093343303309	0.00594257177947163	0.0488709677691468
ahya_s0015.g128	201.540554020871	1.60669851979125	0.402528026772312	3.99151962827191	6.56512534249665e-05	0.00211556487427395
ahya_s0015.g131	6080.44554907314	-0.702458318196366	0.221133241125692	-3.17662923321913	0.00148997388280045	0.019171365549718
ahya_s0015.g134	5207.38406891111	-1.34083498931873	0.466241228632783	-2.87583960185295	0.00402954419031419	0.0378383610295575
ahya_s0015.g136	3154.96340979276	-0.607676692283946	0.212121440975518	-2.86475845859486	0.00417327433663627	0.0386788720370388
ahya_s0015.g139	668.757118350083	1.36455257843014	0.494903196459947	2.75721108328016	0.00582967053618531	0.0483742342353478
ahya_s0015.g163	3885.55269346672	1.87433237700106	0.395037497935497	4.74469483731671	2.0882090050665e-06	0.000159452459080101
ahya_s0015.g172	5508.6283365486	1.12678239083219	0.323209233754554	3.48623205390188	0.000489875859469796	0.00885312031300593
ahya_s0015.g176	137.835229125265	0.995006871058827	0.358354843238279	2.77659668854321	0.00549312940378974	0.0466430412861522
ahya_s0015.g180	7.78801827480813	-5.06029025106439	1.73111565493363	-2.9231381719891	0.00346522707397285	0.0341869139461754
ahya_s0019.g81	9.43878726204507	-5.84552372058683	1.92778463287655	-3.03224936068943	0.00242738588583328	0.026786033672314
ahya_s0019.g43	518.675512894485	-0.72090842204399	0.251415563523529	-2.8673977535067	0.00413862509053275	0.0384927325985296
ahya_s0019.g48	425.405996026192	1.02369764533106	0.3227204705051	3.17208773192739	0.00151347277963914	0.0193910411639281
ahya_s0019.g54	5216.31294837581	-1.84578226522013	0.573407709138788	-3.21897009022139	0.00128651903726589	0.0174212078340542
ahya_s0019.g55	1272.75646714917	-1.43697479920463	0.386025776925565	-3.72248405443069	0.000197272370708863	0.00466077051907671
ahya_s0019.g60	3796.38176023756	-0.423606936970831	0.145007610703902	-2.92127382083285	0.00348603292325271	0.0342775153689686
ahya_s0019.g62	1931.37531414677	1.22674048421442	0.249048909022393	4.92570109634216	8.40584104439704e-07	8.18884444298661e-05
ahya_s0019.g65	10066.2289873922	1.39575735759854	0.316785303310213	4.40600413912429	1.05294951737166e-05	0.000529202855162658
ahya_s0019.g68	183.707922853123	0.998068545886554	0.315844119953156	3.16000356769213	0.00157767206998014	0.0198424236555404
ahya_s0019.g70	31070.299476392	1.4636308663714	0.491030417999864	2.98073360166418	0.00287558824603866	0.0302237445213398
ahya_s0019.g73	120.434594260073	-3.36795089899577	1.02139248676429	-3.29741107619193	0.000975805683310653	0.0144437529322167
ahya_s0016.g209	16.8842698800875	-6.6164865375479	1.40846509353269	-4.6976574484729	2.63162305949122e-06	0.000185722814191873
ahya_s0016.g208	866.300806401223	-1.42921673924383	0.49126686411232	-2.90924718040228	0.00362300285834097	0.0352171803118032
ahya_s1357.g1	31.3812688219577	-7.75890638370529	1.57206674960284	-4.93548151544167	7.99532532211249e-07	7.89324215058909e-05
ahya_s0780.g4	429.462877518681	1.97541588248095	0.525173962038679	3.761450538813	0.000168930829662051	0.00418804525464864
ahya_s0016.g176	761.892063294474	-1.032653577652	0.285463577857561	-3.61746176308092	0.000297506264337862	0.0062761133162979
ahya_s0016.g6	201.235575406954	-2.58043328952611	0.855089214823868	-3.01773574592171	0.00254670871209271	0.0276610591646455
ahya_s0016.g9	3999.61128279289	0.916133145437467	0.303485398390622	3.01870584316644	0.00253856882017652	0.0276133354104198
ahya_s0016.g10	1728.75341328301	-1.02198804579395	0.285314537104605	-3.58196976629781	0.000341013265678466	0.00692897890247898
ahya_s0016.g12	2178.47815454279	-0.40385243762789	0.142902204809523	-2.82607562399889	0.00471221376271966	0.0421310494724744
ahya_s0016.g19	241.038879969287	0.904104357583696	0.31120479163619	2.90517492622873	0.00367047901966551	0.0354914617581474
ahya_s0016.g36	308.120412067924	1.910730117619	0.597955339720119	3.19543950976898	0.00139618046640536	0.0183816952787756
ahya_s0016.g38	2963.26249067865	0.925606693554879	0.332544453378208	2.78340740358755	0.00537912143400804	0.0460169792617616
ahya_s0016.g55	10623.42286066	1.22047443317545	0.441022972720021	2.76737156263798	0.00565103075344445	0.0474740391916045
ahya_s0016.g60	951.147229706624	-0.639190094808413	0.221840579758322	-2.8813037520221	0.00396033773478794	0.0374255614412591
ahya_s0016.g71	723.222170154713	-0.98300552766578	0.301752236742483	-3.25765779991445	0.0011233578150657	0.0158573604752868
ahya_s0016.g81	2662.71074530781	2.32966806773237	0.621622492195869	3.74772164292651	0.000178448129923605	0.00436044413826586
ahya_s0016.g82	3389.01248868305	1.96806847086697	0.597241496580718	3.2952641136532	0.00098329216626599	0.0145060193227526
ahya_s0016.g83	327.282511897175	2.30574928402669	0.679175456441489	3.3949243338497	0.000686475699437259	0.0112366570076651
ahya_s0016.g89	4716.67312947984	1.13424331932365	0.382180223992449	2.96782315807648	0.00299916828583764	0.0310260850391776
ahya_s0016.g93	93.96780408326	-5.57496455639597	1.23901527695553	-4.49951236282945	6.81095189741774e-06	0.000387191234600247
ahya_s0016.g94	428.525679458348	-2.05685922481043	0.640300824923619	-3.21233261733777	0.00131661844692294	0.0176995138816133
ahya_s0016.g95	51.8748743869658	-8.23782253175414	1.697494214338	-4.8529311394247	1.21649939817733e-06	0.000106752649568625
ahya_s0016.g110	232.086650610103	-1.63475407855248	0.387898878866101	-4.21438206609713	2.50462984887511e-05	0.0010450449901514
ahya_s0016.g112	78.515954210542	-2.14361062455309	0.652588437847428	-3.2847818015652	0.00102061378116615	0.0148850177754324
ahya_s0016.g116	6116.50931287561	-0.712868013822151	0.201804090608102	-3.53247553939093	0.000411688310044768	0.00790970919924414
ahya_s0016.g127	420.295202601633	-1.31801222273805	0.383305233490367	-3.43854481384526	0.00058484972646561	0.010104192852391
ahya_s0016.g131	719.29005696163	-0.704383246389357	0.183871727154339	-3.83084043039477	0.000127706308899323	0.00344822626984082
ahya_s0016.g133	1463.41847833771	-3.80223324659257	1.15653576233263	-3.28760542512219	0.00101043348647442	0.0147880384645237
ahya_s0016.g143	2780.99375919359	1.8103381664332	0.390210416888668	4.63938964230601	3.49439674135311e-06	0.000227232513134563
ahya_s0016.g144	2013.47765835822	-0.885135096951951	0.172913665521027	-5.11894241721637	3.07253747198773e-07	3.90494791123774e-05
ahya_s0016.g154	2306.86925768098	0.470469894203096	0.148377026001635	3.17077317749926	0.00152033805935964	0.0194115218502766
ahya_s0016.g171	1255.61436631679	1.15817608098483	0.302011741089704	3.83487104443674	0.000125630189715633	0.00340881719677487
ahya_s0311.g10	65.839544372004	-3.16064072121663	0.988434211292413	-3.19762376201445	0.00138564937405923	0.0183157503036138
ahya_s0311.g4	29.4334360955663	-7.33481815398341	1.57197993353576	-4.66597441704339	3.07157918675567e-06	0.000206240934099343
ahya_s0311.g7	10.3925146762355	-5.75955986152657	1.22430143759323	-4.70436420694635	2.54658294386779e-06	0.000182841348119131
ahya_s0311.g9	15.2425010781139	-6.18024201142238	1.3142407681505	-4.70251886959774	2.56971462500866e-06	0.000183905078373597
ahya_s1080.g1	391.002980797544	-2.4783044327908	0.78175615727889	-3.1701757763152	0.00152346746615833	0.0194178441190924
ahya_s0229.g5	5873.49512717583	0.515531579801189	0.162699428502323	3.16861334146498	0.00153168014628917	0.0194605067251958
ahya_s0229.g21	2789.12735151769	1.17806905524991	0.216567052185718	5.43974276493201	5.33575561187672e-08	1.07014460110268e-05
ahya_s0229.g22	717.255567477525	-1.83875434716979	0.489826838514861	-3.75388648107734	0.000174113739649334	0.00428769625679886
ahya_s0229.g29	552.772572405531	1.47025685520241	0.373303170295954	3.93850621208707	8.1990471776505e-05	0.00246350175661091
ahya_s0229.g38	2991.58862806144	2.72140687053135	0.661047734613239	4.11680840586131	3.84155164494143e-05	0.00143258133349468
ahya_s2503.g1	1372.77920566061	1.23983865872682	0.310978511607065	3.98689495399417	6.69436467018838e-05	0.0021322252103108
ahya_s0201.g11	769.315282762469	-2.10272905114843	0.417840504860972	-5.03237246434036	4.84446882721e-07	5.49387608435498e-05
ahya_s0201.g20	1459.29975693791	0.658841830797856	0.192946728337824	3.4146307453543	0.000638685322181946	0.0107161511492652
ahya_s0201.g13	2763.12690498157	-1.22949645032275	0.423158447557399	-2.90552264150647	0.00366640322032622	0.0354675594113272
ahya_s0201.g25	331.68052132295	1.09901092799331	0.365141553270634	3.00982158329909	0.00261401192612226	0.0281981754801306
ahya_s0040.g83	2009.86308679684	-1.16792244175159	0.3665194910073	-3.18652205518949	0.00143994508596595	0.0187642578851214
ahya_s0040.g137	809.643760445292	-1.98018529133372	0.415041646620919	-4.77105203165872	1.83266186955377e-06	0.000145259801373878
ahya_s0040.g5	1123.86967692756	0.593304191537732	0.211530924910951	2.8048106525677	0.00503461459212224	0.044135209295152
ahya_s0040.g10	3633.18336196923	0.923347647439487	0.268992367808203	3.43261652723862	0.000597786937158849	0.0102525302152595
ahya_s0040.g20	224.839567853511	-2.8583375992284	0.783123940785422	-3.64991727409288	0.000262324778949196	0.0056817337528722
ahya_s0040.g25	628.057733000723	1.23623446950946	0.442898124718108	2.79123888884444	0.0052506703395317	0.0453619135786739
ahya_s0040.g35	456.440737803645	-3.10769565749139	0.868256084253634	-3.57923856089394	0.000344596792867827	0.00697840062040213
