baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ahya_s0004.g137	3386.57034361201	3.08070639662389	0.788528749459067	3.9069043439916	9.34861413072573e-05	0.00184030378217092
ahya_s0004.g142	131.472042497462	-3.15184843795318	0.707875682999228	-4.45254514832178	8.48583898964756e-06	0.000310183888599664
ahya_s0004.g147	1252.91391825262	1.0470627227449	0.365023581557623	2.86847966993501	0.00412449704324563	0.0304712330979524
ahya_s0004.g150	670.296091690586	1.1989661495683	0.369995714559111	3.24048658508652	0.00119325886687898	0.0123167043802232
ahya_s0004.g168	344.077133071741	3.05865988437296	0.539640780180482	5.66795541906599	1.44511551486107e-08	2.11650837163031e-06
ahya_s0004.g169	1595.72671088783	1.04301125949149	0.373860731392977	2.78983902803941	0.00527342530645608	0.0362648372280273
ahya_s0004.g170	1365.10698043047	0.951858393692607	0.292732126702222	3.25163624647483	0.00114742766623686	0.0119811975587303
ahya_s0004.g171	1687.58202263186	1.29777889252909	0.353972536781225	3.66632650185286	0.000246059726130443	0.00375903622061744
ahya_s0166.g24	15.7757557427815	-7.182562671315	1.84946850736257	-3.88358203598593	0.000102928782055228	0.00197791159559319
ahya_s0166.g25	3.43038065122088	-5.36426679313386	1.89533088895598	-2.83025345304677	0.00465111427800454	0.0331200897142005
ahya_s0166.g3	1326.07132053801	-2.1050323872601	0.689412575891691	-3.05337103045653	0.00226285965613318	0.0196986931350774
ahya_s0166.g4	16.3895412525884	-3.22671484949342	1.18799998582756	-2.71608997305306	0.00660579633135116	0.0427935568674141
ahya_s0166.g15	5514.90662140279	1.4717483583441	0.316304976160728	4.65294089333657	3.27234071042249e-06	0.000151887060469203
ahya_s0166.g16	23593.7275827773	0.606676307243118	0.222490927138475	2.726746277009	0.00639622009519798	0.0418652744158611
ahya_s0166.g17	2692.95461025438	-0.757305591271065	0.257272077222791	-2.94359807502645	0.00324421014342481	0.0255509954974261
ahya_s0166.g21	91.0988191873251	4.57089711698127	1.49782605213972	3.05168755106877	0.00227558836634895	0.0197460582181664
ahya_s0166.g34	3102.03919155606	0.755577832349088	0.272693394778789	2.77079623788475	0.00559194079452119	0.0379733423126696
ahya_s0034.g3	6.80146073213433	-3.6664432975193	1.34949170450661	-2.71690688077241	0.00658951444682671	0.0427657320433015
ahya_s0034.g9	1116.55805553902	1.98473395186872	0.650127520846206	3.05283792522026	0.00226688336513965	0.0197178827539193
ahya_s0012.g69	635.991992814865	-5.06399069659117	0.814000655417958	-6.22111378275366	4.93638000617159e-10	1.75411431170124e-07
ahya_s0012.g84	361.136254488229	-1.82055612471861	0.423715114470272	-4.29665136443071	1.73397581346449e-05	0.000523477155050924
ahya_s0012.g103	22.2530256200576	-4.04081429687973	1.21948128503163	-3.31355170963113	0.000921190716602972	0.0101622716710041
ahya_s0012.g135	6.96715871674363	-4.26221266182553	1.60737169946742	-2.65166586125522	0.00800957628748913	0.0491828826083894
ahya_s0012.g156	567.745728426597	-1.13806178877331	0.380915773887193	-2.98769929414986	0.00281085965336286	0.023026528286581
ahya_s0012.g202	8580.45392092512	0.926152734488756	0.279283933197457	3.3161690466238	0.000912606077117134	0.0100875315286033
ahya_s0012.g212	4752.36607439376	1.32782975733041	0.407386329113611	3.25938712823156	0.00111653198552925	0.0117503775349562
ahya_s0012.g230	631.648684912816	2.62715288025946	0.510415305366284	5.14708875819107	2.64560165798031e-07	1.9706550356832e-05
ahya_s0012.g2	3206.51671541327	1.96928142131742	0.407407373244112	4.8336911667464	1.34024453777115e-06	7.20871975204153e-05
ahya_s0012.g23	6447.04118187685	1.42411415623815	0.343287281681214	4.14846174686023	3.34716761952728e-05	0.000861591145640158
ahya_s0012.g24	1606.04633003616	1.28592197719797	0.363521761349823	3.53740027123302	0.000404086758547087	0.00545731126371755
ahya_s0012.g35	3169.68022714364	-0.558182131022491	0.130786949760235	-4.2678733011648	1.97345352678147e-05	0.000585980529404317
ahya_s0012.g62	4079.28972850865	1.08725117668361	0.248799364171551	4.36999178154627	1.24251212799959e-05	0.000411186150939224
ahya_s0012.g70	843.941908764802	1.72339567121147	0.538925567604153	3.19783616663986	0.00138462921019223	0.0138569947218649
ahya_s0012.g76	2683.49173393704	1.43132492899719	0.320354398698096	4.46794217533464	7.89756459053177e-06	0.000292628393272422
ahya_s0012.g82	140.50939653711	-1.4222200436916	0.385727332825938	-3.68711243061789	0.000226813162965511	0.00355901206725196
ahya_s0012.g89	1843.13117861251	1.30640734416127	0.241594369756587	5.40744118117286	6.39315280117758e-08	6.7599014691866e-06
ahya_s0012.g93	9.49828540600248	-3.13939315776117	1.18238091637668	-2.65514532100334	0.00792742492786286	0.0487517595187758
ahya_s0012.g95	40.2623682213718	-3.23736825824482	1.18345344233878	-2.7355265044031	0.00622805705467628	0.0410729329692774
ahya_s0012.g96	792.511593433151	1.06324446788762	0.352674927443561	3.01480027399387	0.0025714852886536	0.0215293608021844
ahya_s0012.g104	422.633220480142	-1.80114521747324	0.480946905581229	-3.74499803735412	0.000180395185966087	0.00301251621802843
ahya_s0012.g108	480.326097987156	-1.0965916721589	0.338243738829798	-3.24201617435023	0.00118687286209127	0.0122763568454474
ahya_s0012.g109	123.596141662852	-1.99474568856942	0.660447163806157	-3.02029563890274	0.00252528059977245	0.0213653326622434
ahya_s0012.g117	18830.1526288337	1.52299971765956	0.20821072824516	7.31470338005971	2.57950547375291e-13	5.59133606490682e-10
ahya_s0012.g122	18.8000994077591	-5.95809236121093	2.18640195147625	-2.72506725361641	0.00642883903664277	0.0420108200683783
ahya_s0012.g134	838.672284131469	-0.88029726170178	0.268771761865192	-3.27525948259145	0.0010556496197545	0.0113447006235987
ahya_s0012.g142	3747.12764757345	2.73931936979347	0.489383368517307	5.59749175394503	2.17475193077366e-08	2.89201980683741e-06
ahya_s0012.g143	1851.94773035755	-0.549007926192425	0.18299894654762	-3.00006058258681	0.00269925912637328	0.0223402599554285
ahya_s0012.g146	2248.60732528791	1.45176477639883	0.366199306786395	3.96441159088717	7.35772085650845e-05	0.00155596055888466
ahya_s0012.g150	1739.9717320144	-0.872358569226436	0.25436074985764	-3.42961156434188	0.000604445884415842	0.00742321189268997
ahya_s0012.g153	669.480576224441	0.943597500863354	0.31944211307075	2.95389199561915	0.00313793804759885	0.0249790470509558
ahya_s0012.g166	1420.14703546837	0.884302970200424	0.282352619192324	3.13190992429959	0.00173673149810492	0.0162404624473349
ahya_s0012.g169	517.771597962236	-1.0038619304931	0.259031898208425	-3.87543749413196	0.00010643329918	0.00202728312216669
ahya_s0012.g173	341.529438358113	-0.688960613689198	0.196380227033284	-3.50829930333276	0.000450981363226983	0.00593892589872909
ahya_s0012.g176	414.069862804193	-1.00482589768752	0.375386676072836	-2.67677560695455	0.00743344008082627	0.0467397898793301
ahya_s0012.g178	1998.66564198133	1.62313490887387	0.385746142629092	4.20778001255238	2.57891740718684e-05	0.000709398651245964
ahya_s0012.g190	185.580490352476	2.16243668637483	0.695952641669319	3.10716068436494	0.0018889369514264	0.0172325746460937
ahya_s0012.g203	62743.6806013867	0.985438020495552	0.277491188733165	3.5512407618937	0.000383419501787276	0.0052402276927749
ahya_s0012.g204	495.196121587124	-0.830013219564704	0.236401931386014	-3.5110255432279	0.000446381504458289	0.00589985700648651
ahya_s0012.g205	418.341825108094	-1.38451570069783	0.439881202562624	-3.14747639278976	0.00164686403660678	0.0156361913523822
ahya_s0012.g207	401.237725532673	-1.626298366745	0.422804266377676	-3.84645685030125	0.0001198382238029	0.00220885488023099
ahya_s0012.g208	9307.80142962303	1.75987636533592	0.426392677163008	4.12736066914941	3.66950627776872e-05	0.000922740348920125
ahya_s0012.g215	416.369830643112	-1.423842624624	0.424736020324549	-3.352300149952	0.000801430798420422	0.00911652651776117
ahya_s0012.g218	63538.6517386349	3.6764909893204	1.06804039620118	3.44227709213716	0.000576839049260182	0.00714897840581115
ahya_s0012.g220	188.541784948118	9.1224915019228	2.22514908384285	4.09972148300651	4.13647640011787e-05	0.00100744115111185
ahya_s0012.g227	7747.83247297591	0.972016202697235	0.223756444675789	4.34408136983779	1.39859672142397e-05	0.000449792025720861
ahya_s0012.g235	299.392311929581	-1.94644699848367	0.679157644005566	-2.86597230505105	0.00415730613750147	0.0306718066155487
ahya_s0012.g250	776.327248211828	1.16969091521358	0.348502907772538	3.35633043262013	0.000789841387352169	0.00900136798751083
ahya_s0012.g251	1088.59780365923	-1.15312593194333	0.331835627710325	-3.47499133803063	0.000510869846902958	0.00650241620755638
ahya_s0012.g254	359.664709178821	0.933358813028926	0.321217116217885	2.90569451596664	0.00366439008699872	0.0278601611805627
ahya_s0012.g266	5138.01445123115	1.86447168719555	0.482397229360573	3.86501325819584	0.000111083165443162	0.00209013775533505
ahya_s1207.g2	1026.92166134197	2.81976500037676	0.680197411088996	4.14550975115051	3.39058570393371e-05	0.000868727372558714
ahya_s0527.g1	181.75052524278	-1.22411863995567	0.431248697253347	-2.83854455155962	0.00453197923179957	0.0325605508215073
ahya_s0571.g2	553.022074123262	1.52377127680904	0.350344208072412	4.34935483932445	1.36538628426909e-05	0.000440418349669892
ahya_s0034.g48	191.494656081129	-1.36253043053979	0.369075068552361	-3.69174335151952	0.000222722153055952	0.00352131684145939
ahya_s0034.g40	2691.79865822516	2.30391925304237	0.584687116797405	3.94043102174368	8.13353363069301e-05	0.00167269900359489
ahya_s0034.g43	2498.08926962715	1.77376154341795	0.288897497150485	6.1397608525975	8.26458064270709e-10	2.59627608712056e-07
ahya_s0034.g44	1451.3700178136	1.42894216463483	0.411003943020749	3.476711571506	0.000507603560614248	0.00646463853106606
ahya_s0034.g50	171.188516771663	-1.05987071589124	0.393016528225204	-2.69675863424228	0.00700180008885329	0.0446516677628667
ahya_s0034.g53	1410.49555787522	-1.19844584535717	0.363758248431161	-3.29462177291074	0.000985542330556287	0.0107080779735028
ahya_s0034.g56	856.689851360327	-0.873171166886917	0.330275258574474	-2.64376802142454	0.00819888258583756	0.0499491228023089
ahya_s0034.g57	32212.7296891857	1.03750347538747	0.250612831319743	4.13986574400006	3.47509140307303e-05	0.000885147840810941
ahya_s0034.g76	1640.98948175815	1.18009410411796	0.309585801129291	3.81184828184393	0.000137931533500082	0.00245670001655528
ahya_s0034.g78	1949.74023013361	1.14158558993096	0.33706617949915	3.38682923225122	0.000707053833304936	0.0083023287598688
ahya_s0034.g87	3533.7187785389	1.33174092412321	0.322193385585227	4.13335898160745	3.57499679109439e-05	0.000905896699731643
ahya_s0034.g100	785.980353161877	1.55545067525062	0.380339145222892	4.08964129721402	4.32040814062086e-05	0.00104170374700887
ahya_s0034.g106	50769.022189427	1.75982757923997	0.449763211102833	3.91278685271929	9.12370606200103e-05	0.00181256857032717
ahya_s0034.g112	975.603336023222	0.891791507724717	0.213306790605447	4.18079286268134	2.90494401853628e-05	0.000770716848785709
ahya_s0034.g120	640.413550742431	-1.72278833873605	0.544436537952596	-3.16435106507501	0.00155429188918919	0.0149803606002956
ahya_s1914.g1	11.0271327996546	-6.84702372229414	1.25411907746799	-5.45962807305185	4.77133046423839e-08	5.4148355572163e-06
ahya_s0211.g30	17045.0574535503	-0.682371797194016	0.240952605291385	-2.83197517772767	0.00462614397673922	0.032976085342563
ahya_s0211.g2	2268.11948500362	1.07248540301389	0.265366759794613	4.04152126605443	5.31055640021174e-05	0.00121940275986218
ahya_s0211.g4	658.422179903891	1.16060671481974	0.402628181850103	2.88257694602169	0.0039443678773444	0.029451642476513
ahya_s0211.g28	1027.49415789222	2.80803238152569	0.877468000506531	3.20015360093441	0.001373543659449	0.0137710140435784
ahya_s0211.g29	5042.22060085784	1.7960393111399	0.660010611529742	2.72122793143754	0.00650398987683958	0.0423746572198301
ahya_s0211.g34	4350.4697580328	1.35871727454083	0.393023992379084	3.45708481132701	0.000546052964705398	0.00683385915874954
ahya_s0211.g35	531.195794244199	-1.35923924231277	0.355908007577966	-3.81907462988174	0.000133953235215506	0.00240760391918019
ahya_s0211.g37	142.098674847637	-2.8795525670285	1.02613801592143	-2.80620396316063	0.00501289507002916	0.0349837455048139
ahya_s0211.g40	1755.30008036883	1.00549384189662	0.250551981940034	4.01311470023523	5.99227774252517e-05	0.00133219089586642
ahya_s0211.g47	812.822581605761	-0.940174553286719	0.331488711062085	-2.83621891760481	0.00456511424858134	0.0327443469398574
ahya_s0441.g1	1028.51734695315	-1.33072797342076	0.451432275227161	-2.94779094549928	0.00320053421766346	0.0253270230806202
ahya_s0441.g3	189.355904204832	-1.30188788663451	0.443975034403122	-2.9323448071461	0.00336413012074819	0.0261558947038908
ahya_s0030.g37	16.0698772398064	-5.69711371137842	1.25280041400518	-4.54750305610521	5.42861322997575e-06	0.000220356966990551
ahya_s0030.g107	3094.09901880818	-1.94680089842332	0.522738315851327	-3.72423608407732	0.00019590753319665	0.00320248242049064
ahya_s0030.g111	484.639632889588	-1.70615048229838	0.559502437183323	-3.049406703012	0.00229293839517969	0.0198536730554494
ahya_s0030.g7	2117.95314023439	0.921518406138473	0.237346222515351	3.88259141591719	0.000103349143246313	0.00198089123700108
ahya_s0030.g17	25.1170357316977	-4.09074363288593	1.25811578901611	-3.25148421838425	0.00114804148964213	0.0119811975587303
ahya_s0030.g23	5956.72200973578	1.72746135386797	0.480459306676397	3.59543738639965	0.000323847014590242	0.00458504760826785
ahya_s0030.g24	105.391497699273	3.42514874340422	1.02966253100591	3.3264770157831	0.000879512729017595	0.0098219051592918
ahya_s0030.g25	1427.74084729565	2.68896511685008	0.623513116589332	4.312603929744	1.61342997996263e-05	0.000502839294949609
ahya_s0030.g29	421.518993052922	1.91584148514216	0.567600567442303	3.37533398490991	0.000737261586332486	0.00857803657828393
ahya_s0030.g38	66.5750340828956	-3.27168912080635	0.98532532120877	-3.32041514653528	0.000898836782002636	0.00998134670565388
ahya_s0030.g52	175.336719018453	1.50122247297048	0.478039797868596	3.14037132402758	0.00168733814372658	0.0159089785138832
ahya_s0030.g66	33.3755090343753	-2.98847284826665	0.881154702487022	-3.39154162127468	0.000695006061819229	0.0082264515829256
ahya_s0030.g68	6791.42185438781	0.807340196933673	0.271992545805901	2.96824383382111	0.00299506634751937	0.0241162920315118
ahya_s0030.g70	6187.71584331877	2.06815582820817	0.384803529925615	5.37457603002748	7.67630879561039e-08	7.77531165671266e-06
ahya_s0030.g73	18.4834610072653	-3.19598857556161	1.12513846733846	-2.84052911560459	0.00450387613895063	0.0324515024115139
ahya_s0030.g75	6841.44011907613	1.38888814983735	0.342899681985761	4.05042122463977	5.11255189135154e-05	0.00119160940641867
ahya_s0030.g76	520.352475098229	1.37079090658846	0.462430452891193	2.96431798126192	0.00303354644901954	0.0243267306063439
ahya_s0030.g81	2385.26235937261	1.99664978475355	0.365334169653956	5.46526974644823	4.62203395653179e-08	5.35760470811674e-06
ahya_s0030.g88	652.873536893161	1.8665985048786	0.550042957343345	3.39355041266976	0.000689928583726251	0.00817654017542385
ahya_s0030.g89	139.743198839408	-0.922130990825705	0.306173175137479	-3.01179549910487	0.00259707492763998	0.0216766253875719
ahya_s0030.g90	8091.0706574555	0.707118025514728	0.189685400088687	3.7278463454969	0.000193123057652832	0.00317612700886403
ahya_s0030.g92	40.0908012632892	-3.54232454368317	1.11940532496602	-3.16446997765596	0.00155365690152827	0.0149803606002956
ahya_s0030.g112	622.506957856916	2.21808757593024	0.548293718236652	4.04543678352499	5.22256579033063e-05	0.00120558398371892
ahya_s0030.g113	2512.47071752118	1.44875325285302	0.538451676525845	2.69059103353629	0.00713255722553535	0.0452591658140235
ahya_s0030.g114	2375.82233189074	0.545643062377134	0.181147384295636	3.01214982760465	0.00259404528862486	0.0216596786117999
ahya_s0030.g122	608.034958119677	-1.60298847574065	0.352032995456616	-4.55351769984357	5.27562305873805e-06	0.000214548603041662
ahya_s0030.g123	582.896380737309	-1.75504374171623	0.464263041767235	-3.78027881572393	0.000156652832610291	0.00269706656049299
ahya_s0030.g130	167.152647022105	-1.93430897633322	0.657056483278137	-2.94390060148666	0.00324104072744071	0.0255371860443493
ahya_s0030.g141	96.1113308291669	-2.45387708576738	0.917002226111627	-2.67597723963286	0.00745117050822671	0.0468134655139093
ahya_s0298.g2	8.46351910580089	-6.47892325977502	1.9217833014087	-3.37130791750862	0.000748121885751936	0.00865792311562144
ahya_s0298.g4	18.6052924133791	-7.23104619073142	1.99945688485231	-3.61650518473948	0.000298607339444943	0.00433646795040496
ahya_s0568.g1	25.0611871447319	-4.56732312536811	0.999927188644922	-4.56765570256934	4.93209288014579e-06	0.000205988526531869
ahya_s0309.g5	90.6095799898637	-1.797113554612	0.672301230870405	-2.67307788844197	0.00751587976223693	0.0470986440376547
ahya_s0124.g13	8.31986072137486	-4.31788504156669	1.52290757718622	-2.83529027384877	0.0045784065101865	0.032796278755718
